mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-306.72562069294645,246.7795830656172,5.007049801519334,-47.533037297784,28.091817897992033,31.751812786554495,-21.826983041043356,-17.23716855206713,16.434211083297555,2.18463002414652,-22.78754745402324,-7.299238732624503,8.057409619757708,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-19_180s-190s.wav,WEBSS-003 TP8_seg-19_180s-190s.wav
-353.8554825826326,230.22242587003248,6.182148760746667,-45.32767685763971,24.123690415284365,31.07156606039572,-16.14749346666291,-13.922295840619375,14.040442102349562,0.1871188496454744,-21.444215721637434,-6.12838035134833,7.202571643379755,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-22_210s-220s.wav,WEBSS-003 TP8_seg-22_210s-220s.wav
-310.45127377209826,219.1414205610207,9.917830313939596,-39.221806699641746,23.20809125817458,27.521008702861504,-16.7983167661191,-13.49018032314882,13.568322719179863,0.19533692259148203,-21.30853723171877,-7.537326604615842,5.665842778796202,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-10_90s-100s.wav,WEBSS-003 TP8_seg-10_90s-100s.wav
-293.2315184686157,226.38463282237282,7.833906860679366,-41.82385685962642,25.724864515177256,30.327262283065085,-18.19523063950943,-15.627620297262323,14.676308015329624,2.406225754392265,-21.275419373412806,-8.423902554478968,6.8084140882932545,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-16_150s-160s.wav,WEBSS-003 TP8_seg-16_150s-160s.wav
-470.77277603979536,225.11836968627543,34.13360861652251,-32.69310713933183,8.445512471228737,23.715482830011002,-4.263705421888738,-9.020971558327624,7.184110502469724,1.237404916599027,-13.787365222047399,-7.207324776353849,3.1939471570811193,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-5_40s-50s.wav,WEBSS-003 TP6_seg-5_40s-50s.wav
-371.2715277938174,93.89729441596721,37.93001667847513,2.5395445423288714,0.45147597940941536,9.09753908093319,9.323228456240077,3.3366860784950956,-1.3964540625696897,-4.577188471913165,-7.414542353557321,-8.25900764169834,-7.1397367190914025,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-4_30s-40s.wav,WEBSS-003 TP3 _seg-4_30s-40s.wav
-522.4182636636814,131.3074933816856,48.67948272770193,0.6406143112627595,1.360676874902456,12.25719050895049,9.000019939563337,0.6301316209427027,-2.8750664571239017,-4.792191858391539,-7.314849634447496,-7.6602686912075715,-6.64892665366721,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-5_40s-50s.wav,WEBSS-003 TP4 _seg-5_40s-50s.wav
-371.09609155630596,129.03819590125423,44.9817676279719,-2.3078149165950994,0.11664368088287747,11.191636608184155,7.807688148837698,1.1228764930580533,-0.5030011528254421,-3.153918888888382,-8.01034240308836,-9.114745380125838,-7.115726913660985,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-1_0s-10s.wav,WEBSS-003 TP4 _seg-1_0s-10s.wav
-309.51708796002856,218.03924562905223,12.187902746850613,-37.33436706772028,22.200802155641462,24.82521156472987,-20.1461335073637,-17.199273390432186,10.796398389120574,-0.35120212286378844,-20.2048520290463,-6.164626492902634,6.760240982843078,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-14_130s-140s.wav,WEBSS-003 TP8_seg-14_130s-140s.wav
-383.1376598557879,172.2715429045815,28.126983681164354,-22.217949856162264,8.790370041490824,19.41767643843757,-3.011531547302539,-7.4794722374149245,3.78584830149734,-2.186991908361325,-13.856442500683373,-7.3077555536177154,1.4241198325751534,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-3_20s-30s.wav,WEBSS-003 TP1_seg-3_20s-30s.wav
-498.68036993549487,192.80202099153635,41.6089176879854,-19.7358132923349,5.912159145796528,20.438570839538666,2.073667298608777,-4.175787150874007,5.039972249358549,0.2160963817929144,-12.538547693586263,-10.907186930470317,-3.8340982499666887,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-7_60s-68.58s.wav,WEBSS-003 TP4 _seg-7_60s-68.58s.wav
-426.2111758226473,189.59728262817055,43.03368763225214,-15.700870118923524,8.61756368380515,20.361257639243288,0.2589775153270943,-6.4318984387810865,3.309573851730741,0.028909545011702786,-11.259763797598666,-9.392189000571133,-2.894531094846158,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-6_50s-60s.wav,WEBSS-003 TP4 _seg-6_50s-60s.wav
-336.5878131058962,259.6592008160029,0.4750593198119888,-55.57913649221245,26.3252906000116,32.930674603668784,-22.00455213772427,-17.078087983124465,17.469012309533785,2.05612549687075,-22.741504960417007,-5.030919311379851,9.600655281441833,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-23_220s-228.76s.wav,WEBSS-003 TP8_seg-23_220s-228.76s.wav
-381.973329784315,216.39525350267525,35.68723426969205,-27.761630367535417,10.25079577845946,22.55862989007377,-5.126772951259826,-8.589474396050594,7.471498156431162,0.08259568324146843,-15.851922043007209,-8.698970727973824,2.864854520146548,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-2_10s-20s.wav,WEBSS-003 TP6_seg-2_10s-20s.wav
-340.1915084737319,234.67845108838685,25.776877818267607,-38.261054972750586,14.801478633117364,29.14935851396414,-5.4786433695160035,-7.869394491572211,12.683774553651094,2.773270189474463,-16.938434123721436,-8.314927584420575,4.016843594795506,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-3_20s-30s.wav,WEBSS-003 TP7 _seg-3_20s-30s.wav
-568.5955658172151,214.18007259830264,33.21206934941776,-26.529940048452215,14.402937973756995,26.040170359388718,-2.6580064953555453,-5.546291494966848,10.220860416755949,0.8892566145364217,-16.195106728735233,-9.102093696801562,1.6274957723306882,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-1_0s-10s.wav,WEBSS-003 TP7 _seg-1_0s-10s.wav
-343.3275449565988,181.84554280562395,42.82194383077026,-14.88916570246907,7.029364085297953,19.20735713648951,1.4127731709047522,-5.242099551106239,2.934693889802259,-0.8677883327284004,-11.50876331396246,-8.914700092439324,-1.8196584006945593,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-2_10s-20s.wav,WEBSS-003 TP4 _seg-2_10s-20s.wav
-357.51704570512777,113.34367008146671,28.452768789984642,-9.988481651890744,4.89459615085299,20.173677875752762,13.076436427397812,4.6236876757081955,5.091944494536974,0.9777385238493878,-9.931431490007206,-12.882054202970263,-5.040687483995092,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-3_20s-30s.wav,WEBSS-003 TP2_seg-3_20s-30s.wav
-364.6295350465959,123.86853929611566,28.289527821834096,-10.96689378954874,7.214166491571874,18.53574566824061,3.8641625302140663,-5.7636864035355115,-0.6557151031177504,-0.838749717108556,-9.721951854015837,-11.417682407966117,-4.559042555601453,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-1_0s-10s.wav,WEBSS-003 TP2_seg-1_0s-10s.wav
-342.06370689263457,199.14514790242998,36.71391641490501,-23.239882468836292,8.928541054777535,21.273017204073703,-2.7885075044872196,-7.450913278847567,6.642484064611719,1.7372914389600163,-12.790063213520487,-8.784434923346563,1.2285759265903484,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-6_50s-60s.wav,WEBSS-003 TP6_seg-6_50s-60s.wav
-587.0001440593583,208.46471294665358,15.360637231196385,-35.10762862469961,17.84872127358835,22.588475551872843,-16.684935407114743,-14.8402917248544,9.918900053712942,0.32275696500109374,-17.81863180967217,-5.816249726119388,6.176063238564101,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-11_100s-110s.wav,WEBSS-003 TP8_seg-11_100s-110s.wav
-435.1700524594945,215.39640448095838,29.750023608542897,-31.30236396760699,11.95152756653999,25.564148396109044,-3.7247527553877458,-7.464518953956343,9.438366021856716,1.700568844261999,-15.259269146506137,-8.026394190545219,4.131624732967926,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-1_0s-10s.wav,WEBSS-003 TP6_seg-1_0s-10s.wav
-433.3034441147091,169.32074229209195,31.82049625118952,-18.362246699393193,10.337450077048217,21.46340705475385,-0.8518230851109003,-7.762607038646607,3.2466294304362604,-0.14008313414594728,-12.583372656520154,-10.265882583963743,-1.8654462088725712,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-1_0s-10s.wav,WEBSS-003 TP3 _seg-1_0s-10s.wav
-442.20003878363303,209.88211356524073,34.516283964151846,-31.603159540133266,2.466715225034819,18.018795283197274,-4.995453190821566,-9.891608561005274,3.6999157783991827,-0.8965859507389665,-13.371019712735484,-7.2510557882262825,2.4960359015412217,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-3_20s-30s.wav,WEBSS-003 TP6_seg-3_20s-30s.wav
-324.96649330536246,222.5707756468262,24.634243815820565,-37.3837481260535,11.140300338480014,24.08003752159897,-8.417430148661706,-10.381113549918703,8.949688792872433,-0.5430476638544475,-18.569689974020868,-9.278989667872422,3.2113598603820264,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-2_10s-20s.wav,WEBSS-003 TP7 _seg-2_10s-20s.wav
-300.01013253343365,223.14637385006202,12.622059256686565,-38.42967932331732,22.99216580922748,28.175112558297048,-15.751217503373441,-13.4711083970944,13.587679073844281,1.8539887234437766,-19.24966334582767,-7.174455943446343,4.851418492368674,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-8_70s-80s.wav,WEBSS-003 TP8_seg-8_70s-80s.wav
-388.6164845208601,199.2312384985823,45.29567964739928,-16.296045239548082,9.606838101308666,22.301080199537093,1.0528525508000461,-7.160161216885485,1.6866685317591377,-2.1133787311310703,-13.118848666694143,-10.053092898712878,-3.1463232841013755,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-3_20s-30s.wav,WEBSS-003 TP4 _seg-3_20s-30s.wav
-319.16718690517047,221.8405651852721,8.613248465702151,-39.26207213874238,26.436322605854187,29.976780695982622,-17.87671873051378,-15.13452216902093,14.428741756154476,2.0211134556631256,-20.998331349802864,-7.979030576957005,6.55871810555877,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-17_160s-170s.wav,WEBSS-003 TP8_seg-17_160s-170s.wav
-351.54131157822405,229.13025630142778,29.16731238251566,-37.135541848913114,8.148368007735588,20.858917887974783,-11.098736005142191,-13.269194349959365,7.076527941215475,0.11827914870314069,-16.959770281427478,-8.965121729414982,2.8057416091936047,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-6_50s-60s.wav,WEBSS-003 TP7 _seg-6_50s-60s.wav
-352.1689482610628,205.06365987940256,15.56586678911201,-37.813106200350106,17.526293987735873,32.74099726372958,-3.31018645782133,-9.489163983672926,10.569183447084162,3.2356520516313996,-17.38770809934826,-11.940513937795773,2.41215114342654,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-2_10s-20s.wav,WEBSS-003 TP2_seg-2_10s-20s.wav
-445.1532608961551,216.24235322412923,33.92180068534766,-27.6455058632611,12.903007265531102,25.597857482385244,-2.021622869493861,-4.698485056518509,10.85314886230773,1.5368281228035054,-15.38409938434112,-7.9726174864992245,3.5079300393737416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-7_60s-70s.wav,WEBSS-003 TP6_seg-7_60s-70s.wav
-363.86858804721754,186.40141946017832,28.627286599383744,-26.787377903107796,6.3503780751923395,17.00256420483507,-7.22615121057804,-10.110339433190534,4.389369495209915,-1.1719076018664842,-14.014566293448006,-7.287735023011533,1.9763901093992933,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-5_40s-50s.wav,WEBSS-003 TP1_seg-5_40s-50s.wav
-467.63115774342907,103.45245418317538,57.02432324761686,17.879261036672492,-0.07948057116471084,-3.4499480363326267,-2.2741902599150032,-1.037008157903234,-0.5200298716092107,-1.0895575342750607,-2.8001524089241543,-4.473952679200573,-5.133909520498965,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-1_0s-10s.wav,WEBSS-006 TP1_seg-1_0s-10s.wav
-484.0124001274223,149.636987873931,73.89772140827847,23.222899021187207,10.691700117842075,8.649428868547853,2.0491148539436623,-1.8906333082147024,-0.39327421413180425,-0.2685017040436506,-3.1908861644553235,-4.140690011975838,-2.704853975609738,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-3_20s-30s.wav,WEBSS-006 TP 11.2_seg-3_20s-30s.wav
-409.30027681015616,110.44961037276616,59.827233651528076,21.159597921793477,6.535135096339137,2.4617367358099873,-1.3163644472350844,-3.1644026425310208,-2.3539407736325026,-2.7013183327758163,-4.900232876940116,-6.4212464488718535,-7.326425221821442,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-5_40s-50s.wav,WEBSS-006 TP5_seg-5_40s-50s.wav
-455.12558738581765,134.6330511444185,62.87015410361922,13.895802224586188,2.8236990051810924,4.722858688044388,2.981635315772015,1.9619118753363376,4.126277758266691,3.595065631350959,-0.6333722573552338,-3.6735306322805354,-4.573623148624808,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-6_50s-60s.wav,WEBSS-006 TP3_seg-6_50s-60s.wav
-399.7378789836169,88.8297521805739,57.7108391273167,26.75770980627345,6.490789187683438,-2.7569160783404274,-3.984265520015359,-0.6091642563665476,2.4762955347618694,1.4303383044723545,-2.8251049596349516,-6.5175961082676706,-7.878774154313327,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-3_20s-30s.wav,WEBSS-006 TP7_seg-3_20s-30s.wav
-479.81436615797617,183.2345214686504,61.555206059439286,-1.5710008528661397,2.2066699142197757,9.768705370605563,0.012127712181172721,-2.502295724199596,5.953259631918122,5.432723031401213,-4.15163409837505,-6.856363869712194,-3.5811023759966765,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-2_10s-20s.wav,WEBSS-006 TP6_seg-2_10s-20s.wav
-408.2265145979025,212.31135754983808,61.110004453096614,0.8023393175076319,13.50693869398259,11.591159571632282,-9.013115272881164,-5.567489953773217,10.388668984866582,6.757834821280938,-5.194755057213293,-3.6258050298352216,0.8467707904207892,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav,WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav
-429.27522095914253,63.66023430719066,43.50805700467215,24.358151502351806,11.18255497652127,2.8839872465435246,-0.7107895764440396,0.4468529831833285,3.052829038920114,3.326732857162045,1.1943511979647166,-1.4907970249991362,-4.037298214179395,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-4_30s-40s.wav,WEBSS-006 TP 10_seg-4_30s-40s.wav
-447.43436717093704,103.77217731933749,58.06426641432405,21.16141712794496,6.002670962202244,3.31564145765958,2.8666109341570323,2.8392433512568855,3.2964598892749337,2.4124289984977314,-0.27123747605131304,-2.8710351079997647,-4.165626909303633,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
-452.44253740656006,165.20488677393874,69.96860820763699,12.74382359064814,4.7321093079100205,4.6905883874067085,-3.4404419594828273,-5.372144918108493,0.10228481540924857,0.20787243624681565,-4.941004345576903,-6.666006895913643,-6.298539420961522,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
-470.453807088036,107.77734226011711,65.09248866022574,26.367396979491946,4.897444048357809,-2.7531695259549362,-3.184534941831443,-0.5057778914496132,1.4713219921033107,0.38030285597002245,-2.3959314308679427,-4.220535566477886,-4.594088434311446,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
-392.3699311948828,127.13696675689177,72.28484132530657,22.52837245481441,-2.6861841477275927,-8.157786233076035,-6.353581604659226,-3.7348041719012346,-1.8626487468477033,-2.001955470030013,-4.448622979569629,-7.3195517550913625,-8.810635241809129,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
-497.5871560740078,105.10214336957705,60.40430253201701,24.639475901997255,10.690430112144389,9.147445478233744,8.700400736760768,6.428959312252087,3.282920866600684,0.036254969067612136,-2.217816257597303,-2.61334623256367,-2.0366891654179975,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
-421.5445182520955,112.06976101477078,63.737117563548274,21.405816621283027,0.8754534278224853,-2.5287096798005977,0.6871901663524581,3.6264548142053696,3.740012415532956,1.2531133849052751,-2.037721588804746,-4.3587245202156755,-5.499076247147975,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
-385.84991136766314,137.32896105708295,72.42974945879526,19.330339518570582,-2.725022843371619,-5.887420095564404,-5.642278249323194,-4.766027214993769,-2.3551386075431227,-1.2667966962943444,-3.132900919154238,-5.325236262502519,-5.903531548655167,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
-419.5605875608617,84.64019868378065,55.195713460877556,27.33021286630162,9.097761351085966,-0.99312242394585,-4.551834732678936,-2.7987527985314578,-0.15305393154759062,-0.7181027841873638,-3.675294101359962,-6.123774177474696,-7.4337901798408925,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
-423.5396537821987,169.8595526056137,57.05994523512347,-2.8708331307901913,0.155050925376168,7.875895559931869,-0.5253560498339666,-2.282853197836288,5.961854638085776,5.622017556660132,-2.950834511696771,-5.296113806415688,-2.9016514811637104,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
-457.49041074105907,205.4815440781727,58.19645709161255,9.899772633790034,23.288727510897363,19.545461493354694,2.2179569669473334,2.250435940234258,11.1617328411673,5.368139392456653,-6.596790779004043,-4.53066405781078,-0.07577108704502776,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
-462.81124254469717,68.47055129277199,50.324709847239596,31.90660710050207,17.79476408408552,8.042217393525364,2.516392571471506,0.9690449491120245,1.0219924046372035,0.06539019976616166,-1.9372517615001035,-3.604973470920807,-4.471601779078175,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
-385.7449440580897,129.78859352621856,65.61834306017612,21.841745741122224,6.2468760659425415,-0.9307027944733868,-5.513747606194054,-2.681612552553092,1.9881704848584534,-0.025471890181760527,-4.9119963934851105,-6.036281885312148,-6.062324721547604,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
-549.9406220308242,208.04222936001023,45.87931690867082,-14.882733131757476,10.448341586177433,14.341940262580081,-11.216397701416813,-10.88502472558456,7.3318999480467415,3.253002523282172,-10.4693715698019,-5.688242364352817,1.7165963144220244,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
-430.2622148888654,169.65452876972896,62.25548738816971,1.7655884769652583,-0.8311015409708217,3.9566300942097326,-3.426026233376234,-4.716430375749305,2.7147860730639524,3.1741483894318434,-3.745556541429922,-5.979066902489999,-3.7631151713182667,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
-424.465482830267,159.48698978119953,63.90224125778292,9.796868369627354,5.595482510631768,6.629663471981953,-2.4150616236535853,-4.551285641724565,1.6162950388576374,1.935851360816578,-3.5249563678369844,-5.2265712032263245,-4.579859968767848,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
-385.6320906301462,129.25375130780878,70.37855208512366,22.846012403960398,3.1313973043936407,-1.2709768599597318,-3.1166971442040854,-3.153741665535356,-1.0791081385465562,-0.9788441134427613,-4.198903295729107,-7.185742128004427,-7.933483827180314,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
-438.13364410323777,100.77062045382944,41.476265977261825,8.327772882912084,6.0703543374471005,8.61385389509416,4.703987448719035,3.094016996907733,5.610301744819657,5.038448201893486,0.9887239054613557,-1.1771053949910064,-1.5186944879471105,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-7_60s-62.56s.wav,WEBSS-006 TP6_seg-7_60s-62.56s.wav
-452.49125096385995,100.88604316199714,60.02817896099241,24.58843929222333,7.185027675688622,2.517541849106294,2.2606271276849457,2.791483662254332,2.7383102259668712,1.2327288385761894,-1.1484858052332847,-2.934976061609856,-3.5668236991249316,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-2_10s-20s.wav,WEBSS-006 TP 11.1_seg-2_10s-20s.wav
-607.2505667168815,174.09474094357137,72.72393161982872,15.806039076638115,10.935655022182797,10.88229674694034,0.6770285366154262,-2.1439731525962804,2.9403204523603157,1.5720033227120453,-4.636701449301378,-4.579419715557209,-1.6029433830525497,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-5_40s-50s.wav,WEBSS-006 TP 11.2_seg-5_40s-50s.wav
